Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
52,1602317754485,10/10/2020 08:15:54,1602317754446,1,10/10/2020 09:15:54,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,8,9,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,1,retrieval_trial,,shoe,LOCATION,cinema,40,OL,A
53,1602317758479,10/10/2020 08:15:58,1602317758445,1,10/10/2020 09:15:58,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,8,9,5,feedback,Zone3,timelimit_screen,3999.8400000000256,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,shoe,LOCATION,cinema,40,OL,A
54,1602317758967,10/10/2020 08:15:58,1602317758946,1,10/10/2020 09:15:58,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,8,9,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,1,retrieval_trial,,shoe,LOCATION,cinema,40,OL,A
55,1602317759530,10/10/2020 08:15:59,1602317759502,1,10/10/2020 09:15:59,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,9,10,1,fixation,fixation,fixation,555.945000000007,,,,,0,1,0,,,,,1,retrieval_trial,,whistle,LOCATION,library,41,OL,A
56,1602317765374,10/10/2020 08:16:05,1602317765335,1,10/10/2020 09:16:05,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,9,10,2,ret_stimuli,Zone8,response_text_entry,4446.765000000596,,,cafe,1,0,1,0,,,,,1,retrieval_trial,,whistle,LOCATION,library,41,OL,A
57,1602317765843,10/10/2020 08:16:05,1602317765819,1,10/10/2020 09:16:05,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,9,10,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,1,retrieval_trial,,whistle,LOCATION,library,41,OL,A
58,1602317769856,10/10/2020 08:16:09,1602317769819,1,10/10/2020 09:16:09,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,9,10,5,feedback,Zone3,timelimit_screen,3999.8399999999965,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,whistle,LOCATION,library,41,OL,A
59,1602317770345,10/10/2020 08:16:10,1602317770318,1,10/10/2020 09:16:10,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,9,10,6,iti,Zone1,timelimit_screen,499.9800000000105,,,,,0,1,0,,,1,,1,retrieval_trial,,whistle,LOCATION,library,41,OL,A
60,1602317770891,10/10/2020 08:16:10,1602317770872,1,10/10/2020 09:16:10,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,11,11,1,fixation,fixation,fixation,553.679999999993,,,,,0,1,0,,,,,1,retrieval_trial,,octopus,OBJECT,scissors,43,AO,L
61,1602317780162,10/10/2020 08:16:20,1602317780128,1,10/10/2020 09:16:20,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,11,11,2,ret_stimuli,Zone8,response_text_entry,7976.839999988442,,,torch,1,0,1,0,,,,,1,retrieval_trial,,octopus,OBJECT,scissors,43,AO,L
62,1602317780662,10/10/2020 08:16:20,1602317780611,1,10/10/2020 09:16:20,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,11,11,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,1,retrieval_trial,,octopus,OBJECT,scissors,43,AO,L
63,1602317784665,10/10/2020 08:16:24,1602317784611,1,10/10/2020 09:16:24,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,11,11,5,feedback,Zone3,timelimit_screen,3999.8400000000256,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,octopus,OBJECT,scissors,43,AO,L
64,1602317785128,10/10/2020 08:16:25,1602317785111,1,10/10/2020 09:16:25,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,11,11,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,1,retrieval_trial,,octopus,OBJECT,scissors,43,AO,L
65,1602317785690,10/10/2020 08:16:25,1602317785662,1,10/10/2020 09:16:25,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,14,12,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,1,retrieval_trial,,dog,OBJECT,toothbrush,46,AO,L
66,1602317794001,10/10/2020 08:16:34,1602317793966,1,10/10/2020 09:16:33,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,14,12,2,ret_stimuli,Zone8,response_text_entry,3646.4199999754783,,,toothbrush,1,0,1,0,,,,,1,retrieval_trial,,dog,OBJECT,toothbrush,46,AO,L
67,1602317794486,10/10/2020 08:16:34,1602317794454,1,10/10/2020 09:16:34,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,14,12,4,isi,Zone1,timelimit_screen,499.9800000000105,,,,,0,1,0,,,1,,1,retrieval_trial,,dog,OBJECT,toothbrush,46,AO,L
68,1602317798476,10/10/2020 08:16:38,1602317798453,1,10/10/2020 09:16:38,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,14,12,5,feedback,Zone3,timelimit_screen,3999.8399999999965,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,dog,OBJECT,toothbrush,46,AO,L
69,1602317798991,10/10/2020 08:16:38,1602317798953,1,10/10/2020 09:16:38,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,14,12,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,1,retrieval_trial,,dog,OBJECT,toothbrush,46,AO,L
70,1602317799523,10/10/2020 08:16:39,1602317799504,1,10/10/2020 09:16:39,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,22,13,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,1,retrieval_trial,,pharmacy,ANIMAL,beaver,54,LA,O
71,1602317809050,10/10/2020 08:16:49,1602317809022,1,10/10/2020 09:16:49,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,22,13,2,ret_stimuli,Zone8,response_text_entry,8523.97499998915,,,bike,1,0,1,0,,,,,1,retrieval_trial,,pharmacy,ANIMAL,beaver,54,LA,O
72,1602317809519,10/10/2020 08:16:49,1602317809507,1,10/10/2020 09:16:49,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,22,13,4,isi,Zone1,timelimit_screen,499.9800000000105,,,,,0,1,0,,,1,,1,retrieval_trial,,pharmacy,ANIMAL,beaver,54,LA,O
73,1602317813542,10/10/2020 08:16:53,1602317813508,1,10/10/2020 09:16:53,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,22,13,5,feedback,Zone3,timelimit_screen,3999.8399999999965,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,pharmacy,ANIMAL,beaver,54,LA,O
74,1602317814027,10/10/2020 08:16:54,1602317814007,1,10/10/2020 09:16:54,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,22,13,6,iti,Zone1,timelimit_screen,499.9800000000105,,,,,0,1,0,,,1,,1,retrieval_trial,,pharmacy,ANIMAL,beaver,54,LA,O
75,1602317814652,10/10/2020 08:16:54,1602317814562,1,10/10/2020 09:16:54,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,20,14,1,fixation,fixation,fixation,554.8340000000026,,,,,0,1,0,,,,,1,retrieval_trial,,museum,ANIMAL,crab,52,LA,O
76,1602317824439,10/10/2020 08:17:04,1602317824405,1,10/10/2020 09:17:04,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,20,14,2,ret_stimuli,Zone8,response_text_entry,8733.169999992242,,,cat,1,0,1,0,,,,,1,retrieval_trial,,museum,ANIMAL,crab,52,LA,O
77,1602317824924,10/10/2020 08:17:04,1602317824902,1,10/10/2020 09:17:04,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,20,14,4,isi,Zone1,timelimit_screen,499.9800000000396,,,,,0,1,0,,,1,,1,retrieval_trial,,museum,ANIMAL,crab,52,LA,O
78,1602317828926,10/10/2020 08:17:08,1602317828901,1,10/10/2020 09:17:08,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,20,14,5,feedback,Zone3,timelimit_screen,3999.8399999999674,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,museum,ANIMAL,crab,52,LA,O
79,1602317829425,10/10/2020 08:17:09,1602317829401,1,10/10/2020 09:17:09,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,20,14,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,1,retrieval_trial,,museum,ANIMAL,crab,52,LA,O
80,1602317829975,10/10/2020 08:17:09,1602317829951,1,10/10/2020 09:17:09,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,10,15,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,1,retrieval_trial,,balloon,LOCATION,swimming pool,42,OL,A
81,1602317837669,10/10/2020 08:17:17,1602317837646,1,10/10/2020 09:17:17,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,10,15,2,ret_stimuli,Zone8,response_text_entry,6110.600000014529,,,reindeer,1,0,1,0,,,,,1,retrieval_trial,,balloon,LOCATION,swimming pool,42,OL,A
82,1602317838168,10/10/2020 08:17:18,1602317838141,1,10/10/2020 09:17:18,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,10,15,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,1,retrieval_trial,,balloon,LOCATION,swimming pool,42,OL,A
83,1602317842161,10/10/2020 08:17:22,1602317842141,1,10/10/2020 09:17:22,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,10,15,5,feedback,Zone3,timelimit_screen,3999.8400000000256,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,balloon,LOCATION,swimming pool,42,OL,A
84,1602317842663,10/10/2020 08:17:22,1602317842642,1,10/10/2020 09:17:22,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,10,15,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,1,retrieval_trial,,balloon,LOCATION,swimming pool,42,OL,A
85,1602317843241,10/10/2020 08:17:23,1602317843190,1,10/10/2020 09:17:23,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,21,16,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,1,retrieval_trial,,beach,ANIMAL,mouse,53,LA,O
86,1602317852322,10/10/2020 08:17:32,1602317852293,1,10/10/2020 09:17:32,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,21,16,2,ret_stimuli,Zone8,response_text_entry,8004.1349999955855,,,moudse,1,0,1,0,,,,,1,retrieval_trial,,beach,ANIMAL,mouse,53,LA,O
87,1602317852806,10/10/2020 08:17:32,1602317852782,1,10/10/2020 09:17:32,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,21,16,4,isi,Zone1,timelimit_screen,499.9800000000396,,,,,0,1,0,,,1,,1,retrieval_trial,,beach,ANIMAL,mouse,53,LA,O
88,1602317856802,10/10/2020 08:17:36,1602317856781,1,10/10/2020 09:17:36,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,21,16,5,feedback,Zone3,timelimit_screen,3999.8399999999674,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,beach,ANIMAL,mouse,53,LA,O
89,1602317857286,10/10/2020 08:17:37,1602317857275,1,10/10/2020 09:17:37,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,21,16,6,iti,Zone1,timelimit_screen,492.7609999999986,,,,,0,1,0,,,1,,1,retrieval_trial,,beach,ANIMAL,mouse,53,LA,O
90,1602317857849,10/10/2020 08:17:37,1602317857822,1,10/10/2020 09:17:37,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,12,17,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,1,retrieval_trial,,hippo,OBJECT,binoculars,44,AO,L
91,1602317867842,10/10/2020 08:17:47,1602317867815,1,10/10/2020 09:17:47,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,12,17,2,ret_stimuli,Zone8,response_text_entry,9989.527000000002,,,,,0,1,0,,,,,1,retrieval_trial,,hippo,OBJECT,binoculars,44,AO,L
92,1602317867904,10/10/2020 08:17:47,1602317867816,1,10/10/2020 09:17:47,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,12,17,2,ret_stimuli,Zone3,timelimit_screen,9989.527000000002,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,hippo,OBJECT,binoculars,44,AO,L
93,1602317870843,10/10/2020 08:17:50,1602317870814,1,10/10/2020 09:17:50,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,12,17,3,please_guess,Zone2,timelimit_screen,2999.8800000000047,,,,,0,1,0,,,1,,1,retrieval_trial,,hippo,OBJECT,binoculars,44,AO,L
94,1602317874851,10/10/2020 08:17:54,1602317874814,1,10/10/2020 09:17:54,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,12,17,5,feedback,Zone3,timelimit_screen,3999.8400000000256,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,hippo,OBJECT,binoculars,44,AO,L
95,1602317875340,10/10/2020 08:17:55,1602317875314,1,10/10/2020 09:17:55,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,12,17,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,1,retrieval_trial,,hippo,OBJECT,binoculars,44,AO,L
96,1602317875887,10/10/2020 08:17:55,1602317875862,1,10/10/2020 09:17:55,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,5,18,1,fixation,fixation,fixation,549.9780000000028,,,,,0,1,0,,,,,1,retrieval_trial,,phone,LOCATION,kitchen,37,OL,A
97,1602317884451,10/10/2020 08:18:04,1602317884423,1,10/10/2020 09:18:04,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,5,18,2,ret_stimuli,Zone8,response_text_entry,5711.630000005243,,,church,1,0,1,0,,,,,1,retrieval_trial,,phone,LOCATION,kitchen,37,OL,A
98,1602317884998,10/10/2020 08:18:04,1602317884921,1,10/10/2020 09:18:04,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,5,18,4,isi,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,1,retrieval_trial,,phone,LOCATION,kitchen,37,OL,A
99,1602317888959,10/10/2020 08:18:08,1602317888921,1,10/10/2020 09:18:08,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,5,18,5,feedback,Zone3,timelimit_screen,3999.8400000000256,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,phone,LOCATION,kitchen,37,OL,A
100,1602317889443,10/10/2020 08:18:09,1602317889421,1,10/10/2020 09:18:09,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,5,18,6,iti,Zone1,timelimit_screen,499.9799999999814,,,,,0,1,0,,,1,,1,retrieval_trial,,phone,LOCATION,kitchen,37,OL,A
101,1602317889990,10/10/2020 08:18:09,1602317889974,1,10/10/2020 09:18:09,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,15,19,1,fixation,fixation,fixation,554.2630000000354,,,,,0,1,0,,,,,1,retrieval_trial,,peacock,OBJECT,jigsaw,47,AO,L
102,1602317899991,10/10/2020 08:18:19,1602317899965,1,10/10/2020 09:18:19,20655,19,task-baa9,,7156476,BLIND,2080717,,complete,,5f816a971130ae213b4e20c7,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1680x1050,1680x939,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,15,19,2,ret_stimuli,Zone8,response_text_entry,9989.141000000003,,,,,0,1,0,,,,,1,retrieval_trial,,peacock,OBJECT,jigsaw,47,AO,L
