Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
53,1602404963138,11/10/2020 08:29:23,1602404964771,1,11/10/2020 09:29:24,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,15,9,5,feedback,Zone3,timelimit_screen,3995.7110000000102,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,goat,OBJECT,camera,11,AO,L
54,1602404963637,11/10/2020 08:29:23,1602404965276,1,11/10/2020 09:29:25,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,15,9,6,iti,Zone1,timelimit_screen,506.05199999999604,,,,,0,1,0,,,1,,1,retrieval_trial,,goat,OBJECT,camera,11,AO,L
55,1602404964203,11/10/2020 08:29:24,1602404965834,1,11/10/2020 09:29:25,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,10,1,fixation,fixation,fixation,558.4429999999993,,,,,0,1,0,,,,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
56,1602404972770,11/10/2020 08:29:32,1602404974271,1,11/10/2020 09:29:34,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,10,2,ret_stimuli,Zone8,response_text_entry,7434.940000006463,,,station,1,0,1,0,,,,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
57,1602404973131,11/10/2020 08:29:33,1602404974769,1,11/10/2020 09:29:34,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,10,4,isi,Zone1,timelimit_screen,506.09700000000885,,,,,0,1,0,,,1,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
58,1602404977136,11/10/2020 08:29:37,1602404978764,1,11/10/2020 09:29:38,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,10,5,feedback,Zone3,timelimit_screen,3995.6479999999865,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
59,1602404977652,11/10/2020 08:29:37,1602404979270,1,11/10/2020 09:29:39,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,10,6,iti,Zone1,timelimit_screen,506.06299999999464,,,,,0,1,0,,,1,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
60,1602404978198,11/10/2020 08:29:38,1602404979828,1,11/10/2020 09:29:39,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,12,11,1,fixation,fixation,fixation,558.3310000000056,,,,,0,1,0,,,,,1,retrieval_trial,,zebra,OBJECT,ice cream,8,AO,L
61,1602404988193,11/10/2020 08:29:48,1602404989812,1,11/10/2020 09:29:49,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,12,11,2,ret_stimuli,Zone8,response_text_entry,9980.55800000002,,,came,,0,1,0,,,,,1,retrieval_trial,,zebra,OBJECT,ice cream,8,AO,L
62,1602404988427,11/10/2020 08:29:48,1602404989813,1,11/10/2020 09:29:49,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,12,11,2,ret_stimuli,Zone3,timelimit_screen,9980.55800000002,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,zebra,OBJECT,ice cream,8,AO,L
63,1602404991661,11/10/2020 08:29:51,1602404992810,1,11/10/2020 09:29:52,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,12,11,3,please_guess,Zone2,timelimit_screen,3001.127999999997,,,,,0,1,0,,,1,,1,retrieval_trial,,zebra,OBJECT,ice cream,8,AO,L
64,1602404995177,11/10/2020 08:29:55,1602404996805,1,11/10/2020 09:29:56,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,12,11,5,feedback,Zone3,timelimit_screen,3995.5199999999895,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,zebra,OBJECT,ice cream,8,AO,L
65,1602404995693,11/10/2020 08:29:55,1602404997312,1,11/10/2020 09:29:57,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,12,11,6,iti,Zone1,timelimit_screen,506.15499999999884,,,,,0,1,0,,,1,,1,retrieval_trial,,zebra,OBJECT,ice cream,8,AO,L
66,1602404996240,11/10/2020 08:29:56,1602404997869,1,11/10/2020 09:29:57,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,12,1,fixation,fixation,fixation,558.390000000014,,,,,0,1,0,,,,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
67,1602405005492,11/10/2020 08:30:05,1602405007011,1,11/10/2020 09:30:07,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,12,2,ret_stimuli,Zone8,response_text_entry,7935.914999980014,,,sungalsses,1,0,1,0,,,,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
68,1602405005883,11/10/2020 08:30:05,1602405007502,1,11/10/2020 09:30:07,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,12,4,isi,Zone1,timelimit_screen,506.09499999997206,,,,,0,1,0,,,1,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
69,1602405009987,11/10/2020 08:30:09,1602405011498,1,11/10/2020 09:30:11,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,12,5,feedback,Zone3,timelimit_screen,3995.6360000000277,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
70,1602405010378,11/10/2020 08:30:10,1602405012004,1,11/10/2020 09:30:12,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,12,6,iti,Zone1,timelimit_screen,506.1139999999723,,,,,0,1,0,,,1,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
71,1602405010924,11/10/2020 08:30:10,1602405012561,1,11/10/2020 09:30:12,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,19,13,1,fixation,fixation,fixation,558.2140000000072,,,,,0,1,0,,,,,1,retrieval_trial,,living room,ANIMAL,monkey,15,LA,O
72,1602405015096,11/10/2020 08:30:15,1602405016725,1,11/10/2020 09:30:16,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,19,13,2,ret_stimuli,Zone8,response_text_entry,3694.2099999869242,,,cat,1,0,1,0,,,,,1,retrieval_trial,,living room,ANIMAL,monkey,15,LA,O
73,1602405015596,11/10/2020 08:30:15,1602405017221,1,11/10/2020 09:30:17,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,19,13,4,isi,Zone1,timelimit_screen,505.85599999999977,,,,,0,1,0,,,1,,1,retrieval_trial,,living room,ANIMAL,monkey,15,LA,O
74,1602405019581,11/10/2020 08:30:19,1602405021217,1,11/10/2020 09:30:21,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,19,13,5,feedback,Zone3,timelimit_screen,3995.779999999999,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,living room,ANIMAL,monkey,15,LA,O
75,1602405020081,11/10/2020 08:30:20,1602405021722,1,11/10/2020 09:30:21,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,19,13,6,iti,Zone1,timelimit_screen,505.9979999999923,,,,,0,1,0,,,1,,1,retrieval_trial,,living room,ANIMAL,monkey,15,LA,O
76,1602405020659,11/10/2020 08:30:20,1602405022280,1,11/10/2020 09:30:22,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,14,1,fixation,fixation,fixation,558.369000000006,,,,,0,1,0,,,,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
77,1602405028573,11/10/2020 08:30:28,1602405030211,1,11/10/2020 09:30:30,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,14,2,ret_stimuli,Zone8,response_text_entry,7008.709999965504,,,airport,1,0,1,0,,,,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
78,1602405029074,11/10/2020 08:30:29,1602405030709,1,11/10/2020 09:30:30,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,14,4,isi,Zone1,timelimit_screen,506.0689999999886,,,,,0,1,0,,,1,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
79,1602405033217,11/10/2020 08:30:33,1602405034705,1,11/10/2020 09:30:34,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,14,5,feedback,Zone3,timelimit_screen,3995.537000000011,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
80,1602405033576,11/10/2020 08:30:33,1602405035209,1,11/10/2020 09:30:35,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,14,6,iti,Zone1,timelimit_screen,506.0349999999744,,,,,0,1,0,,,1,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
81,1602405034139,11/10/2020 08:30:34,1602405035767,1,11/10/2020 09:30:35,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,15,1,fixation,fixation,fixation,558.3880000000063,,,,,0,1,0,,,,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
82,1602405039207,11/10/2020 08:30:39,1602405040831,1,11/10/2020 09:30:40,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,15,2,ret_stimuli,Zone8,response_text_entry,1820.5249999882653,,,classroom,1,0,1,0,,,,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
83,1602405039753,11/10/2020 08:30:39,1602405041334,1,11/10/2020 09:30:41,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,15,4,isi,Zone1,timelimit_screen,506.09799999999814,,,,,0,1,0,,,1,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
84,1602405043688,11/10/2020 08:30:43,1602405045330,1,11/10/2020 09:30:45,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,15,5,feedback,Zone3,timelimit_screen,3995.57699999999,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
85,1602405044204,11/10/2020 08:30:44,1602405045836,1,11/10/2020 09:30:45,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,15,6,iti,Zone1,timelimit_screen,506.1359999999986,,,,,0,1,0,,,1,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
86,1602405044766,11/10/2020 08:30:44,1602405046393,1,11/10/2020 09:30:46,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,16,1,fixation,fixation,fixation,558.2619999999879,,,,,0,1,0,,,,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
87,1602405051645,11/10/2020 08:30:51,1602405053160,1,11/10/2020 09:30:53,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,16,2,ret_stimuli,Zone8,response_text_entry,5917.1949999872595,,,circus,1,0,1,0,,,,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
88,1602405052021,11/10/2020 08:30:52,1602405053653,1,11/10/2020 09:30:53,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,16,4,isi,Zone1,timelimit_screen,506.0800000000163,,,,,0,1,0,,,1,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
89,1602405056018,11/10/2020 08:30:56,1602405057649,1,11/10/2020 09:30:57,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,16,5,feedback,Zone3,timelimit_screen,3995.725999999966,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
90,1602405056517,11/10/2020 08:30:56,1602405058154,1,11/10/2020 09:30:58,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,16,6,iti,Zone1,timelimit_screen,505.9920000000275,,,,,0,1,0,,,1,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
91,1602405057080,11/10/2020 08:30:57,1602405058712,1,11/10/2020 09:30:58,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,17,1,fixation,fixation,fixation,558.2989999999991,,,,,0,1,0,,,,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
92,1602405061300,11/10/2020 08:31:01,1602405062824,1,11/10/2020 09:31:02,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,17,2,ret_stimuli,Zone8,response_text_entry,3724.6499999891967,,,dog,1,0,1,0,,,,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
93,1602405061691,11/10/2020 08:31:01,1602405063319,1,11/10/2020 09:31:03,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,17,4,isi,Zone1,timelimit_screen,505.97200000000885,,,,,0,1,0,,,1,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
94,1602405065688,11/10/2020 08:31:05,1602405067316,1,11/10/2020 09:31:07,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,17,5,feedback,Zone3,timelimit_screen,3995.710999999952,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
95,1602405066188,11/10/2020 08:31:06,1602405067821,1,11/10/2020 09:31:07,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,17,6,iti,Zone1,timelimit_screen,506.0930000000517,,,,,0,1,0,,,1,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
96,1602405066751,11/10/2020 08:31:06,1602405068378,1,11/10/2020 09:31:08,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,18,1,fixation,fixation,fixation,558.3689999999478,,,,,0,1,0,,,,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
97,1602405075885,11/10/2020 08:31:15,1602405077386,1,11/10/2020 09:31:17,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,18,2,ret_stimuli,Zone8,response_text_entry,7511.289999994915,,,glasses,1,0,1,0,,,,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
98,1602405076252,11/10/2020 08:31:16,1602405077889,1,11/10/2020 09:31:17,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,18,4,isi,Zone1,timelimit_screen,505.96199999999953,,,,,0,1,0,,,1,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
99,1602405080255,11/10/2020 08:31:20,1602405081885,1,11/10/2020 09:31:21,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,18,5,feedback,Zone3,timelimit_screen,3995.668000000005,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
100,1602405080755,11/10/2020 08:31:20,1602405082390,1,11/10/2020 09:31:22,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,18,6,iti,Zone1,timelimit_screen,506.0239999999758,,,,,0,1,0,,,1,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
101,1602405081416,11/10/2020 08:31:21,1602405082948,1,11/10/2020 09:31:22,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,17,19,1,fixation,fixation,fixation,558.3580000000075,,,,,0,1,0,,,,,1,retrieval_trial,,forest,ANIMAL,chicken,13,LA,O
102,1602405090584,11/10/2020 08:31:30,1602405092208,1,11/10/2020 09:31:32,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,17,19,2,ret_stimuli,Zone8,response_text_entry,7280.429999984335,,,hne,1,0,1,0,,,,,1,retrieval_trial,,forest,ANIMAL,chicken,13,LA,O
103,1602405091075,11/10/2020 08:31:31,1602405092703,1,11/10/2020 09:31:32,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,17,19,4,isi,Zone1,timelimit_screen,506.0239999999758,,,,,0,1,0,,,1,,1,retrieval_trial,,forest,ANIMAL,chicken,13,LA,O
104,1602405095075,11/10/2020 08:31:35,1602405096698,1,11/10/2020 09:31:36,20655,20,task-k56j,,7166586,BLIND,2083627,,complete,,5f82bde626ffd13cbf98650d,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,17,19,5,feedback,Zone3,timelimit_screen,3995.838000000047,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,forest,ANIMAL,chicken,13,LA,O
