Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
52,1602145004784,08/10/2020 08:16:44,1602145004756,1,08/10/2020 09:16:44,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,22,9,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,frog,OBJECT,city,36,AO,L
53,1602145005284,08/10/2020 08:16:45,1602145005260,1,08/10/2020 09:16:45,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,22,9,6,iti,Zone1,timelimit_screen,503.83499999999185,,,,,0,1,0,,,1,,1,retrieval_trial,,frog,OBJECT,city,36,AO,L
54,1602145005834,08/10/2020 08:16:45,1602145005810,1,08/10/2020 09:16:45,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,8,10,1,fixation,fixation,fixation,550.2419999999984,,,,,0,1,0,,,,,1,retrieval_trial,,cafe,ANIMAL,panda,22,LA,O
55,1602145013891,08/10/2020 08:16:53,1602145013858,1,08/10/2020 09:16:53,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,8,10,2,ret_stimuli,Zone8,response_text_entry,6963.205000036396,,,lion,1,0,1,0,,,,,1,retrieval_trial,,cafe,ANIMAL,panda,22,LA,O
56,1602145014376,08/10/2020 08:16:54,1602145014347,1,08/10/2020 09:16:54,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,8,10,4,isi,Zone1,timelimit_screen,500.22000000000116,,,,,0,1,0,,,1,,1,retrieval_trial,,cafe,ANIMAL,panda,22,LA,O
57,1602145018375,08/10/2020 08:16:58,1602145018351,1,08/10/2020 09:16:58,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,8,10,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,cafe,ANIMAL,panda,22,LA,O
58,1602145018876,08/10/2020 08:16:58,1602145018850,1,08/10/2020 09:16:58,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,8,10,6,iti,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,1,retrieval_trial,,cafe,ANIMAL,panda,22,LA,O
59,1602145019423,08/10/2020 08:16:59,1602145019399,1,08/10/2020 09:16:59,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,7,11,1,fixation,fixation,fixation,550.2420000000275,,,,,0,1,0,,,,,1,retrieval_trial,,aquarium,ANIMAL,raccoon,21,LA,O
60,1602145027112,08/10/2020 08:17:07,1602145027087,1,08/10/2020 09:17:07,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,7,11,2,ret_stimuli,Zone8,response_text_entry,4966.9599999906495,,,wolf,1,0,1,0,,,,,1,retrieval_trial,,aquarium,ANIMAL,raccoon,21,LA,O
61,1602145027611,08/10/2020 08:17:07,1602145027587,1,08/10/2020 09:17:07,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,7,11,4,isi,Zone1,timelimit_screen,500.22000000000116,,,,,0,1,0,,,1,,1,retrieval_trial,,aquarium,ANIMAL,raccoon,21,LA,O
62,1602145031618,08/10/2020 08:17:11,1602145031587,1,08/10/2020 09:17:11,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,7,11,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,aquarium,ANIMAL,raccoon,21,LA,O
63,1602145032122,08/10/2020 08:17:12,1602145032088,1,08/10/2020 09:17:12,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,7,11,6,iti,Zone1,timelimit_screen,500.22000000000116,,,,,0,1,0,,,1,,1,retrieval_trial,,aquarium,ANIMAL,raccoon,21,LA,O
64,1602145032654,08/10/2020 08:17:12,1602145032637,1,08/10/2020 09:17:12,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,12,12,1,fixation,fixation,fixation,549.627999999997,,,,,0,1,0,,,,,1,retrieval_trial,,bottle,LOCATION,castle,26,OL,A
65,1602145041213,08/10/2020 08:17:21,1602145041190,1,08/10/2020 09:17:21,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,12,12,2,ret_stimuli,Zone8,response_text_entry,7766.1300000036135,,,city,1,0,1,0,,,,,1,retrieval_trial,,bottle,LOCATION,castle,26,OL,A
66,1602145041698,08/10/2020 08:17:21,1602145041676,1,08/10/2020 09:17:21,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,12,12,4,isi,Zone1,timelimit_screen,500.22000000000116,,,,,0,1,0,,,1,,1,retrieval_trial,,bottle,LOCATION,castle,26,OL,A
67,1602145045721,08/10/2020 08:17:25,1602145045678,1,08/10/2020 09:17:25,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,12,12,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,bottle,LOCATION,castle,26,OL,A
68,1602145046206,08/10/2020 08:17:26,1602145046178,1,08/10/2020 09:17:26,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,12,12,6,iti,Zone1,timelimit_screen,500.6790000000037,,,,,0,1,0,,,1,,1,retrieval_trial,,bottle,LOCATION,castle,26,OL,A
69,1602145046755,08/10/2020 08:17:26,1602145046728,1,08/10/2020 09:17:26,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,15,13,1,fixation,fixation,fixation,550.2419999999984,,,,,0,1,0,,,,,1,retrieval_trial,,paintbrush,LOCATION,restaurant,29,OL,A
70,1602145055721,08/10/2020 08:17:35,1602145055693,1,08/10/2020 09:17:35,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,15,13,2,ret_stimuli,Zone8,response_text_entry,8276.119999936782,,,room,1,0,1,0,,,,,1,retrieval_trial,,paintbrush,LOCATION,restaurant,29,OL,A
71,1602145056205,08/10/2020 08:17:36,1602145056183,1,08/10/2020 09:17:36,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,15,13,4,isi,Zone1,timelimit_screen,500.22000000000116,,,,,0,1,0,,,1,,1,retrieval_trial,,paintbrush,LOCATION,restaurant,29,OL,A
72,1602145060208,08/10/2020 08:17:40,1602145060185,1,08/10/2020 09:17:40,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,15,13,5,feedback,Zone3,timelimit_screen,4001.75999999998,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,paintbrush,LOCATION,restaurant,29,OL,A
73,1602145060710,08/10/2020 08:17:40,1602145060685,1,08/10/2020 09:17:40,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,15,13,6,iti,Zone1,timelimit_screen,500.22000000000116,,,,,0,1,0,,,1,,1,retrieval_trial,,paintbrush,LOCATION,restaurant,29,OL,A
74,1602145061257,08/10/2020 08:17:41,1602145061235,1,08/10/2020 09:17:41,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,11,14,1,fixation,fixation,fixation,550.2419999999984,,,,,0,1,0,,,,,1,retrieval_trial,,headphones,LOCATION,shed,25,OL,A
75,1602145071066,08/10/2020 08:17:51,1602145071041,1,08/10/2020 09:17:51,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,11,14,2,ret_stimuli,Zone8,response_text_entry,8545.320000033826,,,school,1,0,1,0,,,,,1,retrieval_trial,,headphones,LOCATION,shed,25,OL,A
76,1602145071565,08/10/2020 08:17:51,1602145071540,1,08/10/2020 09:17:51,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,11,14,4,isi,Zone1,timelimit_screen,500.22000000000116,,,,,0,1,0,,,1,,1,retrieval_trial,,headphones,LOCATION,shed,25,OL,A
77,1602145075576,08/10/2020 08:17:55,1602145075542,1,08/10/2020 09:17:55,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,11,14,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,headphones,LOCATION,shed,25,OL,A
78,1602145076059,08/10/2020 08:17:56,1602145076041,1,08/10/2020 09:17:56,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,11,14,6,iti,Zone1,timelimit_screen,500.22000000003027,,,,,0,1,0,,,1,,1,retrieval_trial,,headphones,LOCATION,shed,25,OL,A
79,1602145076618,08/10/2020 08:17:56,1602145076588,1,08/10/2020 09:17:56,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,9,15,1,fixation,fixation,fixation,546.2519999999786,,,,,0,1,0,,,,,1,retrieval_trial,,balcony,ANIMAL,dolphin,23,LA,O
80,1602145083559,08/10/2020 08:18:03,1602145083504,1,08/10/2020 09:18:03,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,9,15,2,ret_stimuli,Zone8,response_text_entry,5244.8949998943135,,,dolphin,1,0,1,0,,,,,1,retrieval_trial,,balcony,ANIMAL,dolphin,23,LA,O
81,1602145084014,08/10/2020 08:18:04,1602145083992,1,08/10/2020 09:18:03,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,9,15,4,isi,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,1,retrieval_trial,,balcony,ANIMAL,dolphin,23,LA,O
82,1602145088024,08/10/2020 08:18:08,1602145087994,1,08/10/2020 09:18:07,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,9,15,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,balcony,ANIMAL,dolphin,23,LA,O
83,1602145088511,08/10/2020 08:18:08,1602145088494,1,08/10/2020 09:18:08,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,9,15,6,iti,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,1,retrieval_trial,,balcony,ANIMAL,dolphin,23,LA,O
84,1602145089075,08/10/2020 08:18:09,1602145089051,1,08/10/2020 09:18:09,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,17,16,1,fixation,fixation,fixation,555.9290000000037,,,,,0,1,0,,,,,1,retrieval_trial,,lion,OBJECT,park,31,AO,L
85,1602145093535,08/10/2020 08:18:13,1602145093393,1,08/10/2020 09:18:13,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,17,16,2,ret_stimuli,Zone8,response_text_entry,3271.180000039749,,,torch,1,0,1,0,,,,,1,retrieval_trial,,lion,OBJECT,park,31,AO,L
86,1602145093915,08/10/2020 08:18:13,1602145093886,1,08/10/2020 09:18:13,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,17,16,4,isi,Zone1,timelimit_screen,500.22000000003027,,,,,0,1,0,,,1,,1,retrieval_trial,,lion,OBJECT,park,31,AO,L
87,1602145097920,08/10/2020 08:18:17,1602145097888,1,08/10/2020 09:18:17,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,17,16,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,lion,OBJECT,park,31,AO,L
88,1602145098404,08/10/2020 08:18:18,1602145098387,1,08/10/2020 09:18:18,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,17,16,6,iti,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,1,retrieval_trial,,lion,OBJECT,park,31,AO,L
89,1602145098968,08/10/2020 08:18:18,1602145098937,1,08/10/2020 09:18:18,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,17,1,fixation,fixation,fixation,549.469000000041,,,,,0,1,0,,,,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
90,1602145103504,08/10/2020 08:18:23,1602145103474,1,08/10/2020 09:18:23,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,17,2,ret_stimuli,Zone8,response_text_entry,3598.4199999365956,,,river,1,0,1,0,,,,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
91,1602145103990,08/10/2020 08:18:23,1602145103973,1,08/10/2020 09:18:23,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,17,4,isi,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
92,1602145107993,08/10/2020 08:18:27,1602145107975,1,08/10/2020 09:18:27,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,17,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
93,1602145108497,08/10/2020 08:18:28,1602145108474,1,08/10/2020 09:18:28,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,17,6,iti,Zone1,timelimit_screen,500.22000000003027,,,,,0,1,0,,,1,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
94,1602145109054,08/10/2020 08:18:29,1602145109029,1,08/10/2020 09:18:29,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,5,18,1,fixation,fixation,fixation,555.304999999993,,,,,0,1,0,,,,,1,retrieval_trial,,stadium,ANIMAL,koala,19,LA,O
95,1602145113502,08/10/2020 08:18:33,1602145113476,1,08/10/2020 09:18:33,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,5,18,2,ret_stimuli,Zone8,response_text_entry,3213.289999985136,,,fox,1,0,1,0,,,,,1,retrieval_trial,,stadium,ANIMAL,koala,19,LA,O
96,1602145113986,08/10/2020 08:18:33,1602145113966,1,08/10/2020 09:18:33,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,5,18,4,isi,Zone1,timelimit_screen,500.22000000003027,,,,,0,1,0,,,1,,1,retrieval_trial,,stadium,ANIMAL,koala,19,LA,O
97,1602145118001,08/10/2020 08:18:38,1602145117968,1,08/10/2020 09:18:37,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,5,18,5,feedback,Zone3,timelimit_screen,4001.759999999951,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,stadium,ANIMAL,koala,19,LA,O
98,1602145118501,08/10/2020 08:18:38,1602145118467,1,08/10/2020 09:18:38,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,5,18,6,iti,Zone1,timelimit_screen,500.22000000003027,,,,,0,1,0,,,1,,1,retrieval_trial,,stadium,ANIMAL,koala,19,LA,O
99,1602145119057,08/10/2020 08:18:39,1602145119018,1,08/10/2020 09:18:39,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,16,19,1,fixation,fixation,fixation,550.2419999999693,,,,,0,1,0,,,,,1,retrieval_trial,,cake,LOCATION,dentists,30,OL,A
100,1602145126732,08/10/2020 08:18:46,1602145126701,1,08/10/2020 09:18:46,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,16,19,2,ret_stimuli,Zone8,response_text_entry,5949.354999931529,,,dentist,1,0,1,0,,,,,1,retrieval_trial,,cake,LOCATION,dentists,30,OL,A
101,1602145127219,08/10/2020 08:18:47,1602145127198,1,08/10/2020 09:18:47,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,16,19,4,isi,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,1,retrieval_trial,,cake,LOCATION,dentists,30,OL,A
102,1602145131236,08/10/2020 08:18:51,1602145131201,1,08/10/2020 09:18:51,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,16,19,5,feedback,Zone3,timelimit_screen,4001.7600000000093,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,cake,LOCATION,dentists,30,OL,A
103,1602145131736,08/10/2020 08:18:51,1602145131703,1,08/10/2020 09:18:51,20655,18,task-i679,,7120519,BLIND,2069375,,complete,,5f7ec727832f2319a7b816a3,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1280x800,1280x698,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,16,19,6,iti,Zone1,timelimit_screen,500.21999999997206,,,,,0,1,0,,,1,,1,retrieval_trial,,cake,LOCATION,dentists,30,OL,A
