Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
53,1602317608244,10/10/2020 08:13:28,1602317608312,-5,10/10/2020 03:13:28,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,10,1,fixation,fixation,fixation,555.6500000000087,,,,,0,1,0,,,,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
54,1602317618247,10/10/2020 08:13:38,1602317618306,-5,10/10/2020 03:13:38,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,10,2,ret_stimuli,Zone8,response_text_entry,9993.690999999992,,,s,,0,1,0,,,,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
55,1602317618419,10/10/2020 08:13:38,1602317618307,-5,10/10/2020 03:13:38,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,10,2,ret_stimuli,Zone3,timelimit_screen,9993.690999999992,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
56,1602317621240,10/10/2020 08:13:41,1602317621305,-5,10/10/2020 03:13:41,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,10,3,please_guess,Zone2,timelimit_screen,3000.1540000000095,,,,,0,1,0,,,1,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
57,1602317625234,10/10/2020 08:13:45,1602317625305,-5,10/10/2020 03:13:45,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,10,5,feedback,Zone3,timelimit_screen,4000.030999999988,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
58,1602317625739,10/10/2020 08:13:45,1602317625804,-5,10/10/2020 03:13:45,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,10,6,iti,Zone1,timelimit_screen,500.08499999999185,,,,,0,1,0,,,1,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
59,1602317626286,10/10/2020 08:13:46,1602317626360,-5,10/10/2020 03:13:46,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,18,11,1,fixation,fixation,fixation,555.6680000000051,,,,,0,1,0,,,,,1,retrieval_trial,,railway station,ANIMAL,pig,14,LA,O
60,1602317633466,10/10/2020 08:13:53,1602317633509,-5,10/10/2020 03:13:53,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,18,11,2,ret_stimuli,Zone8,response_text_entry,5203.724999999395,,,kola,1,0,1,0,,,,,1,retrieval_trial,,railway station,ANIMAL,pig,14,LA,O
61,1602317633944,10/10/2020 08:13:53,1602317634006,-5,10/10/2020 03:13:54,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,18,11,4,isi,Zone1,timelimit_screen,499.9320000000007,,,,,0,1,0,,,1,,1,retrieval_trial,,railway station,ANIMAL,pig,14,LA,O
62,1602317637970,10/10/2020 08:13:57,1602317638007,-5,10/10/2020 03:13:58,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,18,11,5,feedback,Zone3,timelimit_screen,4000.280999999988,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,railway station,ANIMAL,pig,14,LA,O
63,1602317638438,10/10/2020 08:13:58,1602317638506,-5,10/10/2020 03:13:58,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,18,11,6,iti,Zone1,timelimit_screen,500.0109999999986,,,,,0,1,0,,,1,,1,retrieval_trial,,railway station,ANIMAL,pig,14,LA,O
64,1602317638987,10/10/2020 08:13:58,1602317639062,-5,10/10/2020 03:13:59,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,12,1,fixation,fixation,fixation,555.6810000000114,,,,,0,1,0,,,,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
65,1602317643393,10/10/2020 08:14:03,1602317643461,-5,10/10/2020 03:14:03,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,12,2,ret_stimuli,Zone8,response_text_entry,3265.690000000177,,,lobster,1,0,1,0,,,,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
66,1602317643893,10/10/2020 08:14:03,1602317643958,-5,10/10/2020 03:14:03,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,12,4,isi,Zone1,timelimit_screen,500.07500000001164,,,,,0,1,0,,,1,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
67,1602317647896,10/10/2020 08:14:07,1602317647959,-5,10/10/2020 03:14:07,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,12,5,feedback,Zone3,timelimit_screen,4000.171000000002,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
68,1602317648398,10/10/2020 08:14:08,1602317648459,-5,10/10/2020 03:14:08,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,12,6,iti,Zone1,timelimit_screen,500.13000000000466,,,,,0,1,0,,,1,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
69,1602317648945,10/10/2020 08:14:08,1602317649014,-5,10/10/2020 03:14:09,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,13,1,fixation,fixation,fixation,555.5840000000026,,,,,0,1,0,,,,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
70,1602317654429,10/10/2020 08:14:14,1602317654507,-5,10/10/2020 03:14:14,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,13,2,ret_stimuli,Zone8,response_text_entry,4417.440000004717,,,knife,1,0,1,0,,,,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
71,1602317654931,10/10/2020 08:14:14,1602317655000,-5,10/10/2020 03:14:15,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,13,4,isi,Zone1,timelimit_screen,500.00599999999395,,,,,0,1,0,,,1,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
72,1602317658943,10/10/2020 08:14:18,1602317659001,-5,10/10/2020 03:14:19,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,13,5,feedback,Zone3,timelimit_screen,4000.274999999994,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
73,1602317659647,10/10/2020 08:14:19,1602317659502,-5,10/10/2020 03:14:19,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,13,6,iti,Zone1,timelimit_screen,499.93600000001607,,,,,0,1,0,,,1,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
74,1602317659991,10/10/2020 08:14:19,1602317660056,-5,10/10/2020 03:14:20,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,14,1,fixation,fixation,fixation,555.6049999999814,,,,,0,1,0,,,,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
75,1602317665085,10/10/2020 08:14:25,1602317665138,-5,10/10/2020 03:14:25,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,14,2,ret_stimuli,Zone8,response_text_entry,4388.950000000477,,,beach,1,0,1,0,,,,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
76,1602317665567,10/10/2020 08:14:25,1602317665633,-5,10/10/2020 03:14:25,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,14,4,isi,Zone1,timelimit_screen,500.09500000000116,,,,,0,1,0,,,1,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
77,1602317669571,10/10/2020 08:14:29,1602317669633,-5,10/10/2020 03:14:29,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,14,5,feedback,Zone3,timelimit_screen,4000.255999999994,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
78,1602317670070,10/10/2020 08:14:30,1602317670133,-5,10/10/2020 03:14:30,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,14,6,iti,Zone1,timelimit_screen,500.0450000000128,,,,,0,1,0,,,1,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
79,1602317670621,10/10/2020 08:14:30,1602317670688,-5,10/10/2020 03:14:30,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,15,1,fixation,fixation,fixation,555.5849999999919,,,,,0,1,0,,,,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
80,1602317675125,10/10/2020 08:14:35,1602317675183,-5,10/10/2020 03:14:35,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,15,2,ret_stimuli,Zone8,response_text_entry,2820.1049999988754,,,hippo,1,0,1,0,,,,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
81,1602317675614,10/10/2020 08:14:35,1602317675682,-5,10/10/2020 03:14:35,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,15,4,isi,Zone1,timelimit_screen,499.93900000001304,,,,,0,1,0,,,1,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
82,1602317679616,10/10/2020 08:14:39,1602317679683,-5,10/10/2020 03:14:39,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,15,5,feedback,Zone3,timelimit_screen,4000.366000000009,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
83,1602317680116,10/10/2020 08:14:40,1602317680183,-5,10/10/2020 03:14:40,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,15,6,iti,Zone1,timelimit_screen,500.0139999999956,,,,,0,1,0,,,1,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
84,1602317680679,10/10/2020 08:14:40,1602317680738,-5,10/10/2020 03:14:40,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,12,16,1,fixation,fixation,fixation,555.4709999999905,,,,,0,1,0,,,,,1,retrieval_trial,,zebra,OBJECT,ice cream,8,AO,L
85,1602317687858,10/10/2020 08:14:47,1602317687926,-5,10/10/2020 03:14:47,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,12,16,2,ret_stimuli,Zone8,response_text_entry,4472.400000006019,,,book,1,0,1,0,,,,,1,retrieval_trial,,zebra,OBJECT,ice cream,8,AO,L
86,1602317688359,10/10/2020 08:14:48,1602317688420,-5,10/10/2020 03:14:48,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,12,16,4,isi,Zone1,timelimit_screen,500.06700000001,,,,,0,1,0,,,1,,1,retrieval_trial,,zebra,OBJECT,ice cream,8,AO,L
87,1602317692396,10/10/2020 08:14:52,1602317692420,-5,10/10/2020 03:14:52,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,12,16,5,feedback,Zone3,timelimit_screen,4000.2090000000026,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,zebra,OBJECT,ice cream,8,AO,L
88,1602317692880,10/10/2020 08:14:52,1602317692919,-5,10/10/2020 03:14:52,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,12,16,6,iti,Zone1,timelimit_screen,500.02799999999115,,,,,0,1,0,,,1,,1,retrieval_trial,,zebra,OBJECT,ice cream,8,AO,L
89,1602317693396,10/10/2020 08:14:53,1602317693474,-5,10/10/2020 03:14:53,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,22,17,1,fixation,fixation,fixation,555.5009999999893,,,,,0,1,0,,,,,1,retrieval_trial,,university,ANIMAL,wolf,18,LA,O
90,1602317698238,10/10/2020 08:14:58,1602317698284,-5,10/10/2020 03:14:58,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,22,17,2,ret_stimuli,Zone8,response_text_entry,3144.3149999977322,,,lobster,1,0,1,0,,,,,1,retrieval_trial,,university,ANIMAL,wolf,18,LA,O
91,1602317698718,10/10/2020 08:14:58,1602317698781,-5,10/10/2020 03:14:58,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,22,17,4,isi,Zone1,timelimit_screen,499.9969999999739,,,,,0,1,0,,,1,,1,retrieval_trial,,university,ANIMAL,wolf,18,LA,O
92,1602317702712,10/10/2020 08:15:02,1602317702782,-5,10/10/2020 03:15:02,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,22,17,5,feedback,Zone3,timelimit_screen,4000.055000000022,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,university,ANIMAL,wolf,18,LA,O
93,1602317703214,10/10/2020 08:15:03,1602317703281,-5,10/10/2020 03:15:03,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,22,17,6,iti,Zone1,timelimit_screen,499.98099999999977,,,,,0,1,0,,,1,,1,retrieval_trial,,university,ANIMAL,wolf,18,LA,O
94,1602317703761,10/10/2020 08:15:03,1602317703836,-5,10/10/2020 03:15:03,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,18,1,fixation,fixation,fixation,555.755999999994,,,,,0,1,0,,,,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
95,1602317709409,10/10/2020 08:15:09,1602317709475,-5,10/10/2020 03:15:09,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,18,2,ret_stimuli,Zone8,response_text_entry,2324.5200000019395,,,park,1,0,1,0,,,,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
96,1602317709910,10/10/2020 08:15:09,1602317709969,-5,10/10/2020 03:15:09,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,18,4,isi,Zone1,timelimit_screen,500.17399999999907,,,,,0,1,0,,,1,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
97,1602317713898,10/10/2020 08:15:13,1602317713969,-5,10/10/2020 03:15:13,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,18,5,feedback,Zone3,timelimit_screen,3999.8770000000077,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
98,1602317714399,10/10/2020 08:15:14,1602317714469,-5,10/10/2020 03:15:14,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,18,6,iti,Zone1,timelimit_screen,500.0349999999744,,,,,0,1,0,,,1,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
99,1602317714961,10/10/2020 08:15:14,1602317715025,-5,10/10/2020 03:15:15,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,14,19,1,fixation,fixation,fixation,555.5740000000224,,,,,0,1,0,,,,,1,retrieval_trial,,flamingo,OBJECT,box,10,AO,L
100,1602317722180,10/10/2020 08:15:22,1602317722242,-5,10/10/2020 03:15:22,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,14,19,2,ret_stimuli,Zone8,response_text_entry,2613.3000000045286,,,wig,1,0,1,0,,,,,1,retrieval_trial,,flamingo,OBJECT,box,10,AO,L
101,1602317722676,10/10/2020 08:15:22,1602317722741,-5,10/10/2020 03:15:22,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,14,19,4,isi,Zone1,timelimit_screen,500.07499999998254,,,,,0,1,0,,,1,,1,retrieval_trial,,flamingo,OBJECT,box,10,AO,L
102,1602317726668,10/10/2020 08:15:26,1602317726740,-5,10/10/2020 03:15:26,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,14,19,5,feedback,Zone3,timelimit_screen,4000.1900000000023,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,flamingo,OBJECT,box,10,AO,L
103,1602317727168,10/10/2020 08:15:27,1602317727240,-5,10/10/2020 03:15:27,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,14,19,6,iti,Zone1,timelimit_screen,500.18700000000536,,,,,0,1,0,,,1,,1,retrieval_trial,,flamingo,OBJECT,box,10,AO,L
104,1602317727724,10/10/2020 08:15:27,1602317727795,-5,10/10/2020 03:15:27,20655,19,task-k56j,,7156463,BLIND,2080714,,complete,,5f816a8bddce1d2180fae62e,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1707x960,848x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,16,20,1,fixation,fixation,fixation,555.551999999996,,,,,0,1,0,,,,,1,retrieval_trial,,bear,OBJECT,mug,12,AO,L
