Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
51,1602144857647,08/10/2020 08:14:17,1602144854998,11,08/10/2020 19:14:14,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,11,15,1,fixation,fixation,fixation,556.4150000000081,,,,,0,1,0,,,,,1,reexposure_trial,,casino,ANIMAL,octopus,43,LA,O
52,1602144867630,08/10/2020 08:14:27,1602144864975,11,08/10/2020 19:14:24,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,11,15,2,reex_stimuli,Zone3,timelimit_screen,9976.434000000008,,,,,0,1,0,,,1,,1,reexposure_trial,,casino,ANIMAL,octopus,43,LA,O
53,1602144868130,08/10/2020 08:14:28,1602144865475,11,08/10/2020 19:14:25,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,11,15,3,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,1,reexposure_trial,,casino,ANIMAL,octopus,43,LA,O
54,1602144868692,08/10/2020 08:14:28,1602144866030,11,08/10/2020 19:14:26,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,22,16,1,fixation,fixation,fixation,556.4020000000019,,,,,0,1,0,,,,,1,reexposure_trial,,television,LOCATION,beach,53,OL,A
55,1602144878653,08/10/2020 08:14:38,1602144876009,11,08/10/2020 19:14:36,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,22,16,2,reex_stimuli,Zone3,timelimit_screen,9976.434000000008,,,,,0,1,0,,,1,,1,reexposure_trial,,television,LOCATION,beach,53,OL,A
56,1602144879171,08/10/2020 08:14:39,1602144876509,11,08/10/2020 19:14:36,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,22,16,3,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,1,reexposure_trial,,television,LOCATION,beach,53,OL,A
57,1602144879718,08/10/2020 08:14:39,1602144877065,11,08/10/2020 19:14:37,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,5,17,1,fixation,fixation,fixation,556.4100000000035,,,,,0,1,0,,,,,1,reexposure_trial,,horse,OBJECT,phone,37,AO,L
58,1602144889688,08/10/2020 08:14:49,1602144887043,11,08/10/2020 19:14:47,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,5,17,2,reex_stimuli,Zone3,timelimit_screen,9976.434000000008,,,,,0,1,0,,,1,,1,reexposure_trial,,horse,OBJECT,phone,37,AO,L
59,1602144890271,08/10/2020 08:14:50,1602144887542,11,08/10/2020 19:14:47,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,5,17,3,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,1,reexposure_trial,,horse,OBJECT,phone,37,AO,L
60,1602144890755,08/10/2020 08:14:50,1602144888098,11,08/10/2020 19:14:48,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,6,18,1,fixation,fixation,fixation,556.4130000000005,,,,,0,1,0,,,,,1,reexposure_trial,,bee,OBJECT,candle,38,AO,L
61,1602144900723,08/10/2020 08:15:00,1602144898076,11,08/10/2020 19:14:58,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,6,18,2,reex_stimuli,Zone3,timelimit_screen,9976.434000000008,,,,,0,1,0,,,1,,1,reexposure_trial,,bee,OBJECT,candle,38,AO,L
62,1602144901270,08/10/2020 08:15:01,1602144898576,11,08/10/2020 19:14:58,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,6,18,3,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,1,reexposure_trial,,bee,OBJECT,candle,38,AO,L
63,1602144901833,08/10/2020 08:15:01,1602144899132,11,08/10/2020 19:14:59,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,19,19,1,fixation,fixation,fixation,556.3420000000042,,,,,0,1,0,,,,,1,reexposure_trial,,flower,LOCATION,basement,50,OL,A
64,1602144911762,08/10/2020 08:15:11,1602144909110,11,08/10/2020 19:15:09,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,19,19,2,reex_stimuli,Zone3,timelimit_screen,9976.43399999998,,,,,0,1,0,,,1,,1,reexposure_trial,,flower,LOCATION,basement,50,OL,A
65,1602144912266,08/10/2020 08:15:12,1602144909610,11,08/10/2020 19:15:09,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,19,19,3,iti,Zone1,timelimit_screen,500.4900000000198,,,,,0,1,0,,,1,,1,reexposure_trial,,flower,LOCATION,basement,50,OL,A
66,1602144912837,08/10/2020 08:15:12,1602144910166,11,08/10/2020 19:15:10,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,16,20,1,fixation,fixation,fixation,556.4769999999844,,,,,0,1,0,,,,,1,reexposure_trial,,harbour,ANIMAL,peacock,47,LA,O
67,1602144922810,08/10/2020 08:15:22,1602144920144,11,08/10/2020 19:15:20,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,16,20,2,reex_stimuli,Zone3,timelimit_screen,9976.434000000008,,,,,0,1,0,,,1,,1,reexposure_trial,,harbour,ANIMAL,peacock,47,LA,O
68,1602144923310,08/10/2020 08:15:23,1602144920644,11,08/10/2020 19:15:20,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,16,20,3,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,1,reexposure_trial,,harbour,ANIMAL,peacock,47,LA,O
69,1602144944469,08/10/2020 08:15:44,1602144941735,11,08/10/2020 19:15:41,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,24,1,1,ret_inst1,advancementZone,continue_button,21068.369999993593,,,,,0,1,0,,,,,,retsecond_instructions,,,,,,,
70,1602144952281,08/10/2020 08:15:52,1602144949501,11,08/10/2020 19:15:49,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,24,1,2,ret_inst2,advancementZone,continue_button,7745.275000110269,,,,,0,1,0,,,,,,retsecond_instructions,,,,,,,
71,1602144954251,08/10/2020 08:15:54,1602144951588,11,08/10/2020 19:15:51,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,24,1,3,ret_inst3,advancementZone,continue_button,2065.4750000685453,,,,,0,1,0,,,,,,retsecond_instructions,,,,,,,
72,1602144954735,08/10/2020 08:15:54,1602144952083,11,08/10/2020 19:15:52,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,24,1,4,iti,Zone1,timelimit_screen,506.98299999994924,,,,,0,1,0,,,1,,,retsecond_instructions,,,,,,,
73,1602144955282,08/10/2020 08:15:55,1602144952634,11,08/10/2020 19:15:52,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,25,1,1,fixation,fixation,fixation,550.539000000048,,,,,0,1,0,,,,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
74,1602144964119,08/10/2020 08:16:04,1602144961425,11,08/10/2020 19:16:01,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,25,1,2,ret_stimuli,Zone8,response_text_entry,4207.900000037625,,,playground,1,0,1,0,,,,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
75,1602144964556,08/10/2020 08:16:04,1602144961911,11,08/10/2020 19:16:01,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,25,1,4,isi,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
76,1602144968595,08/10/2020 08:16:08,1602144965915,11,08/10/2020 19:16:05,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,25,1,5,feedback,Zone3,timelimit_screen,4003.9199999999837,,,n/a,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
77,1602144969163,08/10/2020 08:16:09,1602144966422,11,08/10/2020 19:16:06,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,25,1,6,iti,Zone1,timelimit_screen,506.96100000001024,,,,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
78,1602144969741,08/10/2020 08:16:09,1602144966972,11,08/10/2020 19:16:06,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,26,2,1,fixation,fixation,fixation,550.5389999999898,,,,,0,1,0,,,,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
79,1602144974265,08/10/2020 08:16:14,1602144971612,11,08/10/2020 19:16:11,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,26,2,2,ret_stimuli,Zone8,response_text_entry,1451.765000121668,,,torch,1,0,1,0,,,,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
80,1602144974741,08/10/2020 08:16:14,1602144972094,11,08/10/2020 19:16:12,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,26,2,4,isi,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
81,1602144978751,08/10/2020 08:16:18,1602144976098,11,08/10/2020 19:16:16,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,26,2,5,feedback,Zone3,timelimit_screen,4003.9199999999837,,,n/a,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
82,1602144979266,08/10/2020 08:16:19,1602144976606,11,08/10/2020 19:16:16,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,26,2,6,iti,Zone1,timelimit_screen,507.2019999999902,,,,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
83,1602144982897,08/10/2020 08:16:22,1602144980236,11,08/10/2020 19:16:20,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,27,1,1,Screen 1,Zone2,continue_button,3612.4699998181313,,,,,0,1,0,,,,,,end_ret_practice,,,,,,,
84,1602144983381,08/10/2020 08:16:23,1602144980726,11,08/10/2020 19:16:20,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,27,1,2,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,,end_ret_practice,,,,,,,
85,1602144983928,08/10/2020 08:16:23,1602144981277,11,08/10/2020 19:16:21,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,30,3,1,fixation,fixation,fixation,550.5389999999898,,,,,0,1,0,,,,,2,retrieval_trial,,raccoon,OBJECT,whisk,21,AO,L
86,1602144989428,08/10/2020 08:16:29,1602144986768,11,08/10/2020 19:16:26,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,30,3,2,ret_stimuli,Zone8,response_text_entry,4883.975000120699,,,hammer,1,0,1,0,,,,,2,retrieval_trial,,raccoon,OBJECT,whisk,21,AO,L
87,1602144989920,08/10/2020 08:16:29,1602144987256,11,08/10/2020 19:16:27,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,30,3,4,isi,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,2,retrieval_trial,,raccoon,OBJECT,whisk,21,AO,L
88,1602144993923,08/10/2020 08:16:33,1602144991261,11,08/10/2020 19:16:31,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,30,3,5,feedback,Zone3,timelimit_screen,4003.920000000042,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,raccoon,OBJECT,whisk,21,AO,L
89,1602144994407,08/10/2020 08:16:34,1602144991762,11,08/10/2020 19:16:31,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,30,3,6,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,2,retrieval_trial,,raccoon,OBJECT,whisk,21,AO,L
90,1602144995001,08/10/2020 08:16:35,1602144992311,11,08/10/2020 19:16:32,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,37,4,1,fixation,fixation,fixation,550.5389999999898,,,,,0,1,0,,,,,2,retrieval_trial,,river,ANIMAL,camel,28,LA,O
91,1602144999815,08/10/2020 08:16:39,1602144997119,11,08/10/2020 19:16:37,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,37,4,2,ret_stimuli,Zone8,response_text_entry,3005.8599999174476,,,aardvark,1,0,1,0,,,,,2,retrieval_trial,,river,ANIMAL,camel,28,LA,O
92,1602145000396,08/10/2020 08:16:40,1602144997607,11,08/10/2020 19:16:37,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,37,4,4,isi,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,2,retrieval_trial,,river,ANIMAL,camel,28,LA,O
93,1602145004285,08/10/2020 08:16:44,1602145001610,11,08/10/2020 19:16:41,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,37,4,5,feedback,Zone3,timelimit_screen,4003.9199999999837,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,river,ANIMAL,camel,28,LA,O
94,1602145004769,08/10/2020 08:16:44,1602145002111,11,08/10/2020 19:16:42,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,37,4,6,iti,Zone1,timelimit_screen,500.4900000000489,,,,,0,1,0,,,1,,2,retrieval_trial,,river,ANIMAL,camel,28,LA,O
95,1602145005316,08/10/2020 08:16:45,1602145002662,11,08/10/2020 19:16:42,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,41,5,1,fixation,fixation,fixation,550.5389999999898,,,,,0,1,0,,,,,2,retrieval_trial,,guitar,LOCATION,bedroom,32,OL,A
96,1602145008183,08/10/2020 08:16:48,1602145005529,11,08/10/2020 19:16:45,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,41,5,2,ret_stimuli,Zone8,response_text_entry,1862.165000056848,,,tortoise,1,0,1,0,,,,,2,retrieval_trial,,guitar,LOCATION,bedroom,32,OL,A
97,1602145008666,08/10/2020 08:16:48,1602145006022,11,08/10/2020 19:16:46,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,41,5,4,isi,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,2,retrieval_trial,,guitar,LOCATION,bedroom,32,OL,A
98,1602145012703,08/10/2020 08:16:52,1602145010027,11,08/10/2020 19:16:50,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,41,5,5,feedback,Zone3,timelimit_screen,4003.9199999999837,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,guitar,LOCATION,bedroom,32,OL,A
99,1602145013470,08/10/2020 08:16:53,1602145010526,11,08/10/2020 19:16:50,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,41,5,6,iti,Zone1,timelimit_screen,500.4899999999907,,,,,0,1,0,,,1,,2,retrieval_trial,,guitar,LOCATION,bedroom,32,OL,A
100,1602145013797,08/10/2020 08:16:53,1602145011075,11,08/10/2020 19:16:51,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,28,6,1,fixation,fixation,fixation,550.5389999999898,,,,,0,1,0,,,,,2,retrieval_trial,,koala,OBJECT,handbag,19,AO,L
101,1602145019297,08/10/2020 08:16:59,1602145016614,11,08/10/2020 19:16:56,20655,18,task-kwgy,,7120483,BLIND,2069385,,complete,,5f7ec72b1dd1c41a736e0d9d,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1920x1080,1920x969,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,28,6,2,ret_stimuli,Zone8,response_text_entry,3798.59000002034,,,suitcase,1,0,1,0,,,,,2,retrieval_trial,,koala,OBJECT,handbag,19,AO,L
